323304.000000,16383
324722.000000,16383
326140.000000,16383
327558.000000,16383
328976.000000,16383
330394.000000,16383
331812.000000,16383
333230.000000,16383
334648.000000,16383
336066.000000,16383
337484.000000,16383
338902.000000,16383
340320.000000,16383
341738.000000,16383
343156.000000,16383
344574.000000,16383
345992.000000,16383
347410.000000,16383
348828.000000,16383
350246.000000,16383
351664.000000,16383
353082.000000,16383
354500.000000,16383
355918.000000,16383
357336.000000,16383
358754.000000,16383
360172.000000,16383
361590.000000,16251
363008.000000,16336
364426.000000,16383
365844.000000,16383
367262.000000,16383
368680.000000,16383
370098.000000,16383
371516.000000,16383
372934.000000,16383
374352.000000,16383
375770.000000,16383
377188.000000,16383
378606.000000,16383
380024.000000,16383
381442.000000,16383
382860.000000,16383
384278.000000,16383
385696.000000,16383
387114.000000,16383
388532.000000,16383
389950.000000,16383
391368.000000,16383
392786.000000,16383
394204.000000,16383
395622.000000,16383
397040.000000,16383
398458.000000,16383
399876.000000,16383
401294.000000,16383
402712.000000,16383
404130.000000,16383
405548.000000,16383
406966.000000,16251
408384.000000,16336
409802.000000,16383
411220.000000,16383
412638.000000,16383
414056.000000,16383
415474.000000,16383
416892.000000,16383
418310.000000,16383
419728.000000,16383
421146.000000,16383
422564.000000,16383
423982.000000,16383
425400.000000,16383
426818.000000,16383
428236.000000,16383
429654.000000,16383
431072.000000,16383
432490.000000,16383
433908.000000,16383
435326.000000,16383
436744.000000,16383
438162.000000,16383
439580.000000,16383
440998.000000,16383
442416.000000,16383
443834.000000,16383
445252.000000,16383
446670.000000,16383
448088.000000,16383
449506.000000,16383
450924.000000,16383
452342.000000,16251
453760.000000,16336
455178.000000,16383
456596.000000,16383
458014.000000,16383
459432.000000,16383
460850.000000,16383
462268.000000,16383
463686.000000,16383
465104.000000,16383
466522.000000,16383
467940.000000,16383
469358.000000,16383
470776.000000,16383
472194.000000,16383
473612.000000,16383
475030.000000,16383
476448.000000,16383
477866.000000,16383
479284.000000,16383
480702.000000,16383
482120.000000,16383
483538.000000,16383
484956.000000,16383
486374.000000,16383
487792.000000,16383
489210.000000,16383
490628.000000,16383
492046.000000,16383
493464.000000,16383
494882.000000,16383
496300.000000,16383
497718.000000,16251
499136.000000,16336
500554.000000,16383
501972.000000,16383
503390.000000,16383
504808.000000,16383
506226.000000,16383
507644.000000,16383
509062.000000,16383
510480.000000,16383
511898.000000,16383
513316.000000,16383
514734.000000,16383
516152.000000,16383
517570.000000,16383
518988.000000,16383
520406.000000,16383
521824.000000,16383
523242.000000,16383
524660.000000,16383
526078.000000,16383
527496.000000,16383
528914.000000,16383
530332.000000,16383
531750.000000,16383
533168.000000,16383
534586.000000,16383
536004.000000,16383
537422.000000,16383
538840.000000,16383
540258.000000,16383
541676.000000,16383
543094.000000,16251
544512.000000,16336
545930.000000,16383
547348.000000,16383
548766.000000,16383
550184.000000,16383
551602.000000,16383
553020.000000,16383
554438.000000,16383
555856.000000,16383
557274.000000,16383
558692.000000,16383
560110.000000,16383
561528.000000,16383
562946.000000,16383
564364.000000,16383
565782.000000,16383
567200.000000,16383
568618.000000,16383
570036.000000,16383
571454.000000,16383
572872.000000,16383
574290.000000,16383
575708.000000,16383
577126.000000,16383
578544.000000,16383
579962.000000,16383
581380.000000,16383
582798.000000,16383
584216.000000,16383
585634.000000,16383
587052.000000,16383
588470.000000,16251
589888.000000,16336
591306.000000,16383
592724.000000,16383
594142.000000,16383
595560.000000,16383
596978.000000,16383
598396.000000,16383
599814.000000,16383
601232.000000,16383
602650.000000,16383
604068.000000,16383
605486.000000,16383
606904.000000,16383
608322.000000,16383
609740.000000,16383
611158.000000,16383
612576.000000,16383
613994.000000,16383
615412.000000,16383
616830.000000,16383
618248.000000,16383
619666.000000,16383
621084.000000,16383
622502.000000,16383
623920.000000,16383
625338.000000,16383
626756.000000,16383
628174.000000,16383
629592.000000,16383
631010.000000,16383
632428.000000,16383
633846.000000,16251
635264.000000,16336
636682.000000,16383
638100.000000,16383
639518.000000,16383
640936.000000,16383
642354.000000,16383
643772.000000,16383
645190.000000,16383
646608.000000,16383
648026.000000,16383
649444.000000,16383
650862.000000,16383
652280.000000,16383
653698.000000,16383
655116.000000,16383
656534.000000,16383
657952.000000,16383
659370.000000,16383
660788.000000,16383
662206.000000,16383
663624.000000,16383
665042.000000,16383
666460.000000,16383
667878.000000,16383
669296.000000,16383
670714.000000,16383
672132.000000,16383
673550.000000,16383
674968.000000,16383
676386.000000,16383
677804.000000,16383
679222.000000,16251
680640.000000,16336
682058.000000,16383
683476.000000,16383
684894.000000,16383
686312.000000,16383
687730.000000,16383
689148.000000,16383
690566.000000,16383
691984.000000,16383
693402.000000,16383
694820.000000,16383
696238.000000,16383
697656.000000,16383
699074.000000,16383
700492.000000,16383
701910.000000,16383
703328.000000,16383
704746.000000,16383
706164.000000,16383
707582.000000,16383
709000.000000,16383
710418.000000,16383
711836.000000,16383
713254.000000,16383
714672.000000,16383
716090.000000,16383
717508.000000,16383
718926.000000,16383
720344.000000,16383
721762.000000,16383
723180.000000,16383
724598.000000,16251
726016.000000,16336
727434.000000,16383
728852.000000,16383
730270.000000,16383
731688.000000,16383
733106.000000,16383
734524.000000,16383
735942.000000,16383
737360.000000,16383
738778.000000,16383
740196.000000,16383
741614.000000,16383
743032.000000,16383
744450.000000,16383
745868.000000,16383
747286.000000,16383
748704.000000,16383
750122.000000,16383
751540.000000,16383
752958.000000,16383
754376.000000,16383
755794.000000,16383
757212.000000,16383
758630.000000,16383
760048.000000,16383
761466.000000,16383
762884.000000,16383
764302.000000,16383
765720.000000,16383
767138.000000,16383
768556.000000,16383
769974.000000,16251
771392.000000,16336
772810.000000,16383
774228.000000,16383
775646.000000,16383
777064.000000,16383
778482.000000,16383
779900.000000,16383
781318.000000,16383
782736.000000,16383
784154.000000,16383
785572.000000,16383
786990.000000,16383
788408.000000,16383
789826.000000,16383
791244.000000,16383
792662.000000,16383
794080.000000,16383
795498.000000,16383
796916.000000,16383
798334.000000,16383
799752.000000,16383
801170.000000,16383
802588.000000,16383
804006.000000,16383
805424.000000,16383
806842.000000,16383
808260.000000,16383
809678.000000,16383
811096.000000,16383
812514.000000,16383
813932.000000,16383
815350.000000,16251
816768.000000,16336
818186.000000,16383
819604.000000,16383
821022.000000,16383
822440.000000,16383
823858.000000,16383
825276.000000,16383
826694.000000,16383
828112.000000,16383
829530.000000,16383
830948.000000,16383
832366.000000,16383
833784.000000,16383
835202.000000,16383
836620.000000,16383
838038.000000,16383
839456.000000,16383
840874.000000,16383
842292.000000,16383
843710.000000,16383
845128.000000,16383
846546.000000,16383
847964.000000,16383
849382.000000,16383
850800.000000,16383
852218.000000,16383
853636.000000,16383
855054.000000,16383
856472.000000,16383
857890.000000,16383
859308.000000,16383
860726.000000,16251
862144.000000,16336
863562.000000,16383
864980.000000,16383
866398.000000,16383
867816.000000,16383
869234.000000,16383
870652.000000,16383
872070.000000,16383
873488.000000,16383
874906.000000,16383
876324.000000,16383
877742.000000,16383
879160.000000,16383
880578.000000,16383
881996.000000,16383
883414.000000,16383
884832.000000,16383
886250.000000,16383
887668.000000,16383
889086.000000,16383
890504.000000,16383
891922.000000,16383
893340.000000,16383
894758.000000,16383
896176.000000,16383
897594.000000,16383
899012.000000,16383
900430.000000,16383
901848.000000,16383
903266.000000,16383
904684.000000,16383
906102.000000,16251
907520.000000,16336
908938.000000,16383
910356.000000,16383
911774.000000,16383
913192.000000,16383
914610.000000,16383
916028.000000,16383
917446.000000,16383
918864.000000,16383
920282.000000,16383
921700.000000,16383
923118.000000,16383
924536.000000,16383
925954.000000,16383
927372.000000,16383
928790.000000,16383
930208.000000,16383
931626.000000,16383
933044.000000,16383
934462.000000,16383
935880.000000,16383
937298.000000,16383
938716.000000,16383
940134.000000,16383
941552.000000,16383
942970.000000,16383
944388.000000,16383
945806.000000,16383
947224.000000,16383
948642.000000,16383
950060.000000,16383
951478.000000,16251
952896.000000,16336
954314.000000,16383
955732.000000,16383
957150.000000,16383
958568.000000,16383
959986.000000,16383
961404.000000,16383
962822.000000,16383
964240.000000,16383
965658.000000,16383
967076.000000,16383
968494.000000,16383
969912.000000,16383
971330.000000,16383
972748.000000,16383
974166.000000,16383
975584.000000,16383
977002.000000,16383
978420.000000,16383
979838.000000,16383
981256.000000,16383
982674.000000,16383
984092.000000,16383
985510.000000,16383
986928.000000,16383
988346.000000,16383
989764.000000,16383
991182.000000,16383
992600.000000,16383
994018.000000,16383
995436.000000,16383
996854.000000,16251
998272.000000,16336
999690.000000,16383
1001108.000000,16383
1002526.000000,16383
1003944.000000,16383
1005362.000000,16383
1006780.000000,16383
1008198.000000,16383
1009616.000000,16383
1011034.000000,16383
1012452.000000,16383
1013870.000000,16383
1015288.000000,16383
1016706.000000,16383
1018124.000000,16383
1019542.000000,16383
1020960.000000,16383
1022378.000000,16383
1023796.000000,16383
1025214.000000,16383
1026632.000000,16383
1028050.000000,16383
1029468.000000,16383
1030886.000000,16383
1032304.000000,16383
1033722.000000,16383
1035140.000000,16383
1036558.000000,16383
1037976.000000,16383
1039394.000000,16383
1040812.000000,16383
1042230.000000,16251
1043648.000000,16336
1045066.000000,16383
1046484.000000,16383
1047902.000000,16383
1049320.000000,16383
1050738.000000,16383
1052156.000000,16383
1053574.000000,16383
1054992.000000,16383
1056410.000000,16383
1057828.000000,16383
1059246.000000,16383
1060664.000000,16383
1062082.000000,16383
1063500.000000,16383
1064918.000000,16383
1066336.000000,16383
1067754.000000,16383
1069172.000000,16383
1070590.000000,16383
1072008.000000,16383
1073426.000000,16383
1074844.000000,16383
1076262.000000,16383
1077680.000000,16383
1079098.000000,16383
1080516.000000,16383
1081934.000000,16383
1083352.000000,16383
1084770.000000,16383
1086188.000000,16383
1087606.000000,16251
1089024.000000,16336
1090442.000000,16383
1091860.000000,16383
1093278.000000,16383
1094696.000000,16383
1096114.000000,16383
1097532.000000,16383
1098950.000000,16383
1100368.000000,16383
1101786.000000,16383
1103204.000000,16383
1104622.000000,16383
1106040.000000,16383
1107458.000000,16383
1108876.000000,16383
1110294.000000,16383
1111712.000000,16383
1113130.000000,16383
1114548.000000,16383
1115966.000000,16383
1117384.000000,16383
1118802.000000,16383
1120220.000000,16383
1121638.000000,16383
1123056.000000,16383
1124474.000000,16383
1125892.000000,16383
1127310.000000,16383
1128728.000000,16383
1130146.000000,16383
1131564.000000,16383
1132982.000000,16251
1134400.000000,16336
1135818.000000,16383
1137236.000000,16383
1138654.000000,16383
1140072.000000,16383
1141490.000000,16383
1142908.000000,16383
1144326.000000,16383
1145744.000000,16383
1147162.000000,16383
1148580.000000,16383
1149998.000000,16383
1151416.000000,16383
1152834.000000,16383
1154252.000000,16383
1155670.000000,16383
1157088.000000,16383
1158506.000000,16383
1159924.000000,16383
1161342.000000,16383
1162760.000000,16383
1164178.000000,16383
1165596.000000,16383
1167014.000000,16383
1168432.000000,16383
1169850.000000,16383
1171268.000000,16383
1172686.000000,16383
1174104.000000,16383
1175522.000000,16383
1176940.000000,16383
1178358.000000,16251
1179776.000000,16336
1181194.000000,16383
1182612.000000,16383
1184030.000000,16383
1185448.000000,16383
1186866.000000,16383
1188284.000000,16383
1189702.000000,16383
1191120.000000,16383
1192538.000000,16383
1193956.000000,16383
1195374.000000,16383
1196792.000000,16383
1198210.000000,16383
1199628.000000,16383
1201046.000000,16383
1202464.000000,16383
1203882.000000,16383
1205300.000000,16383
1206718.000000,16383
1208136.000000,16383
1209554.000000,16383
1210972.000000,16383
1212390.000000,16383
1213808.000000,16383
1215226.000000,16383
1216644.000000,16383
1218062.000000,16383
1219480.000000,16383
1220898.000000,16383
1222316.000000,16383
1223734.000000,16251
1225152.000000,16336
1226570.000000,16383
1227988.000000,16383
1229406.000000,16383
1230824.000000,16383
1232242.000000,16383
1233660.000000,16383
1235078.000000,16383
1236496.000000,16383
1237914.000000,16383
1239332.000000,16383
1240750.000000,16383
1242168.000000,16383
1243586.000000,16383
1245004.000000,16383
1246422.000000,16383
1247840.000000,16383
1249258.000000,16383
1250676.000000,16383
1252094.000000,16383
1253512.000000,16383
1254930.000000,16383
1256348.000000,16383
1257766.000000,16383
1259184.000000,16383
1260602.000000,16383
1262020.000000,16383
1263438.000000,16383
1264856.000000,16383
1266274.000000,16383
1267692.000000,16383
1269110.000000,16251
1270528.000000,16336
1271946.000000,16383
1273364.000000,16383
1274782.000000,16383
1276200.000000,16383
1277618.000000,16383
1279036.000000,16383
1280454.000000,16383
1281872.000000,16383
1283290.000000,16383
1284708.000000,16383
1286126.000000,16383
1287544.000000,16383
1288962.000000,16383
1290380.000000,16383
1291798.000000,16383
1293216.000000,16383
1294634.000000,16383
1296052.000000,16383
1297470.000000,16383
1298888.000000,16383
1300306.000000,16383
1301724.000000,16383
1303142.000000,16383
1304560.000000,16383
1305978.000000,16383
1307396.000000,16383
1308814.000000,16383
1310232.000000,16383
1311650.000000,16383
1313068.000000,16383
1314486.000000,16251
1315904.000000,16336
1317322.000000,16383
1318740.000000,16383
1320158.000000,16383
1321576.000000,16383
1322994.000000,16383
1324412.000000,16383
1325830.000000,16383
1327248.000000,16383
1328666.000000,16383
1330084.000000,16383
1331502.000000,16383
1332920.000000,16383
1334338.000000,16383
1335756.000000,16383
1337174.000000,16383
1338592.000000,16383
1340010.000000,16383
1341428.000000,16383
1342846.000000,16383
1344264.000000,16383
1345682.000000,16383
1347100.000000,16383
1348518.000000,16383
1349936.000000,16383
1351354.000000,16383
1352772.000000,16383
1354190.000000,16383
1355608.000000,16383
1357026.000000,16383
1358444.000000,16383
1359862.000000,16383
1361280.000000,16383
1362698.000000,16383
1364116.000000,16383
1365534.000000,16383
1366952.000000,16383
1368370.000000,16383
1369788.000000,16383
1371206.000000,16383
1372624.000000,16383
1374042.000000,16383
1375460.000000,16383
1376878.000000,16383
1378296.000000,16383
1379714.000000,16383
1381132.000000,16383
1382550.000000,16383
1383968.000000,16383
1385386.000000,16383
1386804.000000,16383
1388222.000000,16383
1389640.000000,16383
1391058.000000,16383
1392476.000000,16383
1393894.000000,16383
1395312.000000,16383
1396730.000000,16383
1398148.000000,16383
1399566.000000,16383
1400984.000000,16383
1402402.000000,16383
1403820.000000,16383
1405238.000000,16251
1406656.000000,16336
1408074.000000,16383
1409492.000000,16383
1410910.000000,16383
1412328.000000,16383
1413746.000000,16383
1415164.000000,16383
1416582.000000,16383
1418000.000000,16383
1419418.000000,16383
1420836.000000,16383
1422254.000000,16383
1423672.000000,16383
1425090.000000,16383
1426508.000000,16383
1427926.000000,16383
1429344.000000,16383
1430762.000000,16383
1432180.000000,16383
1433598.000000,16383
1435016.000000,16383
1436434.000000,16383
1437852.000000,16383
1439270.000000,16383
1440688.000000,16383
1442106.000000,16383
1443524.000000,16383
1444942.000000,16383
1446360.000000,16383
1447778.000000,16383
1449196.000000,16383
1450614.000000,16251
1452032.000000,16336
1453450.000000,16383
1454868.000000,16383
1456286.000000,16383
1457704.000000,16383
1459122.000000,16383
1460540.000000,16383
1461958.000000,16383
1463376.000000,16383
1464794.000000,16383
1466212.000000,16383
1467630.000000,16383
1469048.000000,16383
1470466.000000,16383
1471884.000000,16383
1473302.000000,16383
1474720.000000,16383
1476138.000000,16383
1477556.000000,16383
1478974.000000,16383
1480392.000000,16383
1481810.000000,16383
1483228.000000,16383
1484646.000000,16383
1486064.000000,16383
1487482.000000,16383
1488900.000000,16383
1490318.000000,16383
1491736.000000,16383
1493154.000000,16383
1494572.000000,16383
1495990.000000,16251
1497408.000000,16336
1498826.000000,16383
1500244.000000,16383
1501662.000000,16383
1503080.000000,16383
1504498.000000,16383
1505916.000000,16383
1507334.000000,16383
1508752.000000,16383
1510170.000000,16383
1511588.000000,16383
1513006.000000,16383
1514424.000000,16383
1515842.000000,16383
1517260.000000,16383
1518678.000000,16383
1520096.000000,16383
1521514.000000,16383
1522932.000000,16383
1524350.000000,16383
1525768.000000,16383
1527186.000000,16383
1528604.000000,16383
1530022.000000,16383
1531440.000000,16383
1532858.000000,16383
1534276.000000,16383
1535694.000000,16383
1537112.000000,16383
1538530.000000,16383
1539948.000000,16383
1541366.000000,16251
1542784.000000,16336
1544202.000000,16383
1545620.000000,16383
1547038.000000,16383
1548456.000000,16383
1549874.000000,16383
1551292.000000,16383
1552710.000000,16383
1554128.000000,16383
1555546.000000,16383
1556964.000000,16383
1558382.000000,16383
1559800.000000,16383
1561218.000000,16383
1562636.000000,16383
1564054.000000,16383
1565472.000000,16383
1566890.000000,16383
1568308.000000,16383
1569726.000000,16383
1571144.000000,16383
1572562.000000,16383
1573980.000000,16383
1575398.000000,16383
1576816.000000,16383
1578234.000000,16383
1579652.000000,16383
1581070.000000,16383
1582488.000000,16383
1583906.000000,16383
1585324.000000,16383
1586742.000000,16251
1588160.000000,16336
1589578.000000,16383
1590996.000000,16383
1592414.000000,16383
1593832.000000,16383
1595250.000000,16383
1596668.000000,16383
1598086.000000,16383
1599504.000000,16383
1600922.000000,16383
1602340.000000,16383
1603758.000000,16383
1605176.000000,16383
1606594.000000,16383
1608012.000000,16383
1609430.000000,16383
1610848.000000,16383
1612266.000000,16383
1613684.000000,16383
1615102.000000,16383
1616520.000000,16383
1617938.000000,16383
1619356.000000,16383
1620774.000000,16383
1622192.000000,16383
1623610.000000,16383
1625028.000000,16383
1626446.000000,16383
1627864.000000,16383
1629282.000000,16383
1630700.000000,16383
1632118.000000,16251
1633536.000000,16336
1634954.000000,16383
1636372.000000,16383
1637790.000000,16383
1639208.000000,16383
1640626.000000,16383
1642044.000000,16383
1643462.000000,16383
1644880.000000,16383
1646298.000000,16383
1647716.000000,16383
1649134.000000,16383
1650552.000000,16383
1651970.000000,16383
1653388.000000,16383
1654806.000000,16383
1656224.000000,16383
1657642.000000,16383
1659060.000000,16383
1660478.000000,16383
1661896.000000,16383
1663314.000000,16383
1664732.000000,16383
1666150.000000,16383
1667568.000000,16383
1668986.000000,16383
1670404.000000,16383
1671822.000000,16383
1673240.000000,16383
1674658.000000,16383
1676076.000000,16383
1677494.000000,16251
1678912.000000,16336
1680330.000000,16383
1681748.000000,16383
1683166.000000,16383
1684584.000000,16383
1686002.000000,16383
1687420.000000,16383
1688838.000000,16383
1690256.000000,16383
1691674.000000,16383
1693092.000000,16383
1694510.000000,16383
1695928.000000,16383
1697346.000000,16383
1698764.000000,16383
1700182.000000,16383
1701600.000000,16383
1703018.000000,16383
1704436.000000,16383
1705854.000000,16383
1707272.000000,16383
1708690.000000,16383
1710108.000000,16383
1711526.000000,16383
1712944.000000,16383
1714362.000000,16383
1715780.000000,16383
1717198.000000,16383
1718616.000000,16383
1720034.000000,16383
1721452.000000,16383
1722870.000000,16251
1724288.000000,16336
1725706.000000,16383
1727124.000000,16383
1728542.000000,16383
1729960.000000,16383
1731378.000000,16383
1732796.000000,16383
1734214.000000,16383
1735632.000000,16383
1737050.000000,16383
1738468.000000,16383
1739886.000000,16383
1741304.000000,16383
1742722.000000,16383
1744140.000000,16383
1745558.000000,16383
1746976.000000,16383
1748394.000000,16383
1749812.000000,16383
1751230.000000,16383
1752648.000000,16383
1754066.000000,16383
1755484.000000,16383
1756902.000000,16383
1758320.000000,16383
1759738.000000,16383
1761156.000000,16383
1762574.000000,16383
1763992.000000,16383
1765410.000000,16383
1766828.000000,16383
1768246.000000,16251
1769664.000000,16336
1771082.000000,16383
1772500.000000,16383
1773918.000000,16383
1775336.000000,16383
1776754.000000,16383
1778172.000000,16383
1779590.000000,16383
1781008.000000,16383
1782426.000000,16383
1783844.000000,16383
1785262.000000,16383
1786680.000000,16383
1788098.000000,16383
1789516.000000,16383
1790934.000000,16383
1792352.000000,16383
1793770.000000,16383
1795188.000000,16383
1796606.000000,16383
1798024.000000,16383
1799442.000000,16383
1800860.000000,16383
1802278.000000,16383
1803696.000000,16383
1805114.000000,16383
1806532.000000,16383
1807950.000000,16383
1809368.000000,16383
1810786.000000,16383
1812204.000000,16383
1813622.000000,16251
1815040.000000,16336
1816458.000000,16383
1817876.000000,16383
1819294.000000,16383
1820712.000000,16383
1822130.000000,16383
1823548.000000,16383
1824966.000000,16383
1826384.000000,16383
1827802.000000,16383
1829220.000000,16383
1830638.000000,16383
1832056.000000,16383
1833474.000000,16383
1834892.000000,16383
1836310.000000,16383
1837728.000000,16383
1839146.000000,16383
1840564.000000,16383
1841982.000000,16383
1843400.000000,16383
1844818.000000,16383
1846236.000000,16383
1847654.000000,16383
1849072.000000,16383
1850490.000000,16383
1851908.000000,16383
1853326.000000,16383
1854744.000000,16383
1856162.000000,16383
1857580.000000,16383
1858998.000000,16251
1860416.000000,16336
1861834.000000,16383
1863252.000000,16383
1864670.000000,16383
1866088.000000,16383
1867506.000000,16383
1868924.000000,16383
1870342.000000,16383
1871760.000000,16383
1873178.000000,16383
1874596.000000,16383
1876014.000000,16383
1877432.000000,16383
1878850.000000,16383
1880268.000000,16383
1881686.000000,16383
1883104.000000,16383
1884522.000000,16383
1885940.000000,16383
1887358.000000,16383
1888776.000000,16383
1890194.000000,16383
1891612.000000,16383
1893030.000000,16383
1894448.000000,16383
1895866.000000,16383
1897284.000000,16383
1898702.000000,16383
1900120.000000,16383
1901538.000000,16383
1902956.000000,16383
1904374.000000,16383
1905792.000000,16383
1907210.000000,16383
1908628.000000,16383
1910046.000000,16383
1911464.000000,16383
1912882.000000,16383
1914300.000000,16383
1915718.000000,16383
1917136.000000,16383
1918554.000000,16383
1919972.000000,16383
1921390.000000,16383
1922808.000000,16383
1924226.000000,16383
1925644.000000,16383
1927062.000000,16383
1928480.000000,16383
1929898.000000,16383
1931316.000000,16383
1932734.000000,16383
1934152.000000,16383
1935570.000000,16383
1936988.000000,16383
1938406.000000,16383
1939824.000000,16383
1941242.000000,16383
1942660.000000,16383
1944078.000000,16383
1945496.000000,16383
1946914.000000,16383
1948332.000000,16383
1949750.000000,16251
1951168.000000,16336
1952586.000000,16383
1954004.000000,16383
1955422.000000,16383
1956840.000000,16383
1958258.000000,16383
1959676.000000,16383
1961094.000000,16383
1962512.000000,16383
1963930.000000,16383
1965348.000000,16383
1966766.000000,16383
1968184.000000,16383
1969602.000000,16383
1971020.000000,16383
1972438.000000,16383
1973856.000000,16383
1975274.000000,16383
1976692.000000,16383
1978110.000000,16383
1979528.000000,16383
1980946.000000,16383
1982364.000000,16383
1983782.000000,16383
1985200.000000,16383
1986618.000000,16383
1988036.000000,16383
1989454.000000,16383
1990872.000000,16383
1992290.000000,16383
1993708.000000,16383
1995126.000000,16251
1996544.000000,16336
1997962.000000,16383
1999380.000000,16383
2000798.000000,16383
2002216.000000,16383
2003634.000000,16383
2005052.000000,16383
2006470.000000,16383
2007888.000000,16383
2009306.000000,16383
2010724.000000,16383
2012142.000000,16383
2013560.000000,16383
2014978.000000,16383
2016396.000000,16383
2017814.000000,16383
2019232.000000,16383
2020650.000000,16383
2022068.000000,16383
2023486.000000,16383
2024904.000000,16383
2026322.000000,16383
2027740.000000,16383
2029158.000000,16383
2030576.000000,16383
2031994.000000,16383
2033412.000000,16383
2034830.000000,16383
2036248.000000,16383
2037666.000000,16383
2039084.000000,16383
2040502.000000,16251
2041920.000000,16336
2043338.000000,16383
2044756.000000,16383
2046174.000000,16383
2047592.000000,16383
2049010.000000,16383
2050428.000000,16383
2051846.000000,16383
2053264.000000,16383
2054682.000000,16383
2056100.000000,16383
2057518.000000,16383
2058936.000000,16383
2060354.000000,16383
2061772.000000,16383
2063190.000000,16383
2064608.000000,16383
2066026.000000,16383
2067444.000000,16383
2068862.000000,16383
2070280.000000,16383
2071698.000000,16383
2073116.000000,16383
2074534.000000,16383
2075952.000000,16383
2077370.000000,16383
2078788.000000,16383
2080206.000000,16383
2081624.000000,16383
2083042.000000,16383
