244904.000000,16383
246322.000000,16383
247740.000000,16383
249158.000000,16383
250576.000000,16383
251994.000000,16383
253412.000000,16383
254830.000000,16383
256248.000000,16383
257666.000000,16383
259084.000000,16383
260502.000000,16383
261920.000000,16383
263338.000000,16383
264756.000000,16383
266174.000000,16383
267592.000000,16383
269010.000000,16383
270428.000000,16383
271846.000000,16251
273264.000000,16336
274682.000000,16383
276100.000000,16383
277518.000000,16383
278936.000000,16383
280354.000000,16383
281772.000000,16383
283190.000000,16383
284608.000000,16383
286026.000000,16383
287444.000000,16383
288862.000000,16383
290280.000000,16383
291698.000000,16383
293116.000000,16383
294534.000000,16383
295952.000000,16383
297370.000000,16383
298788.000000,16383
300206.000000,16383
301624.000000,16383
303042.000000,16383
304460.000000,16383
305878.000000,16383
307296.000000,16383
308714.000000,16383
310132.000000,16383
311550.000000,16383
312968.000000,16383
314386.000000,16383
315804.000000,16383
317222.000000,16251
318640.000000,16336
320058.000000,16383
321476.000000,16383
322894.000000,16383
324312.000000,16383
325730.000000,16383
327148.000000,16383
328566.000000,16383
329984.000000,16383
331402.000000,16383
332820.000000,16383
334238.000000,16383
335656.000000,16383
337074.000000,16383
338492.000000,16383
339910.000000,16383
341328.000000,16383
342746.000000,16383
344164.000000,16383
345582.000000,16383
347000.000000,16383
348418.000000,16383
349836.000000,16383
351254.000000,16383
352672.000000,16383
354090.000000,16383
355508.000000,16383
356926.000000,16383
358344.000000,16383
359762.000000,16383
361180.000000,16383
362598.000000,16383
364016.000000,16383
365434.000000,16383
366852.000000,16383
368270.000000,16383
369688.000000,16383
371106.000000,16383
372524.000000,16383
373942.000000,16383
375360.000000,16383
376778.000000,16383
378196.000000,16383
379614.000000,16383
381032.000000,16383
382450.000000,16383
383868.000000,16383
385286.000000,16383
386704.000000,16383
388122.000000,16383
389540.000000,16383
390958.000000,16383
392376.000000,16383
393794.000000,16383
395212.000000,16383
396630.000000,16383
398048.000000,16383
399466.000000,16383
400884.000000,16383
402302.000000,16383
403720.000000,16383
405138.000000,16383
406556.000000,16383
407974.000000,16251
409392.000000,16336
410810.000000,16383
412228.000000,16383
413646.000000,16383
415064.000000,16383
416482.000000,16383
417900.000000,16383
419318.000000,16383
420736.000000,16383
422154.000000,16383
423572.000000,16383
424990.000000,16383
426408.000000,16383
427826.000000,16383
429244.000000,16383
430662.000000,16383
432080.000000,16383
433498.000000,16383
434916.000000,16383
436334.000000,16383
437752.000000,16383
439170.000000,16383
440588.000000,16383
442006.000000,16383
443424.000000,16383
444842.000000,16383
446260.000000,16383
447678.000000,16383
449096.000000,16383
450514.000000,16383
451932.000000,16383
453350.000000,16251
454768.000000,16336
456186.000000,16383
457604.000000,16383
459022.000000,16383
460440.000000,16383
461858.000000,16383
463276.000000,16383
464694.000000,16383
466112.000000,16383
467530.000000,16383
468948.000000,16383
470366.000000,16383
471784.000000,16383
473202.000000,16383
474620.000000,16383
476038.000000,16383
477456.000000,16383
478874.000000,16383
480292.000000,16383
481710.000000,16383
483128.000000,16383
484546.000000,16383
485964.000000,16383
487382.000000,16383
488800.000000,16383
490218.000000,16383
491636.000000,16383
493054.000000,16383
494472.000000,16383
495890.000000,16383
497308.000000,16383
498726.000000,16251
500144.000000,16336
501562.000000,16383
502980.000000,16383
504398.000000,16383
505816.000000,16383
507234.000000,16383
508652.000000,16383
510070.000000,16383
511488.000000,16383
512906.000000,16383
514324.000000,16383
515742.000000,16383
517160.000000,16383
518578.000000,16383
519996.000000,16383
521414.000000,16383
522832.000000,16383
524250.000000,16383
525668.000000,16383
527086.000000,16383
528504.000000,16383
529922.000000,16383
531340.000000,16383
532758.000000,16383
534176.000000,16383
535594.000000,16383
537012.000000,16383
538430.000000,16383
539848.000000,16383
541266.000000,16383
542684.000000,16383
544102.000000,16251
545520.000000,16336
546938.000000,16383
548356.000000,16383
549774.000000,16383
551192.000000,16383
552610.000000,16383
554028.000000,16383
555446.000000,16383
556864.000000,16383
558282.000000,16383
559700.000000,16383
561118.000000,16383
562536.000000,16383
563954.000000,16383
565372.000000,16383
566790.000000,16383
568208.000000,16383
569626.000000,16383
571044.000000,16383
572462.000000,16383
573880.000000,16383
575298.000000,16383
576716.000000,16383
578134.000000,16383
579552.000000,16383
580970.000000,16383
582388.000000,16383
583806.000000,16383
585224.000000,16383
586642.000000,16383
588060.000000,16383
589478.000000,16251
590896.000000,16336
592314.000000,16383
593732.000000,16383
595150.000000,16383
596568.000000,16383
597986.000000,16383
599404.000000,16383
600822.000000,16383
602240.000000,16383
603658.000000,16383
605076.000000,16383
606494.000000,16383
607912.000000,16383
609330.000000,16383
610748.000000,16383
612166.000000,16383
613584.000000,16383
615002.000000,16383
616420.000000,16383
617838.000000,16383
619256.000000,16383
620674.000000,16383
622092.000000,16383
623510.000000,16383
624928.000000,16383
626346.000000,16383
627764.000000,16383
629182.000000,16383
630600.000000,16383
632018.000000,16383
633436.000000,16383
634854.000000,16251
636272.000000,16336
637690.000000,16383
639108.000000,16383
640526.000000,16383
641944.000000,16383
643362.000000,16383
644780.000000,16383
646198.000000,16383
647616.000000,16383
649034.000000,16383
650452.000000,16383
651870.000000,16383
653288.000000,16383
654706.000000,16383
656124.000000,16383
657542.000000,16383
658960.000000,16383
660378.000000,16383
661796.000000,16383
663214.000000,16383
664632.000000,16383
666050.000000,16383
667468.000000,16383
668886.000000,16383
670304.000000,16383
671722.000000,16383
673140.000000,16383
674558.000000,16383
675976.000000,16383
677394.000000,16383
678812.000000,16383
680230.000000,16251
681648.000000,16336
683066.000000,16383
684484.000000,16383
685902.000000,16383
687320.000000,16383
688738.000000,16383
690156.000000,16383
691574.000000,16383
692992.000000,16383
694410.000000,16383
695828.000000,16383
697246.000000,16383
698664.000000,16383
700082.000000,16383
701500.000000,16383
702918.000000,16383
704336.000000,16383
705754.000000,16383
707172.000000,16383
708590.000000,16383
710008.000000,16383
711426.000000,16383
712844.000000,16383
714262.000000,16383
715680.000000,16383
717098.000000,16383
718516.000000,16383
719934.000000,16383
721352.000000,16383
722770.000000,16383
724188.000000,16383
725606.000000,16251
727024.000000,16336
728442.000000,16383
729860.000000,16383
731278.000000,16383
732696.000000,16383
734114.000000,16383
735532.000000,16383
736950.000000,16383
738368.000000,16383
739786.000000,16383
741204.000000,16383
742622.000000,16383
744040.000000,16383
745458.000000,16383
746876.000000,16383
748294.000000,16383
749712.000000,16383
751130.000000,16383
752548.000000,16383
753966.000000,16383
755384.000000,16383
756802.000000,16383
758220.000000,16383
759638.000000,16383
761056.000000,16383
762474.000000,16383
763892.000000,16383
765310.000000,16383
766728.000000,16383
768146.000000,16383
769564.000000,16383
770982.000000,16251
772400.000000,16336
773818.000000,16383
775236.000000,16383
776654.000000,16383
778072.000000,16383
779490.000000,16383
780908.000000,16383
782326.000000,16383
783744.000000,16383
785162.000000,16383
786580.000000,16383
787998.000000,16383
789416.000000,16383
790834.000000,16383
792252.000000,16383
793670.000000,16383
795088.000000,16383
796506.000000,16383
797924.000000,16383
799342.000000,16383
800760.000000,16383
802178.000000,16383
803596.000000,16383
805014.000000,16383
806432.000000,16383
807850.000000,16383
809268.000000,16383
810686.000000,16383
812104.000000,16383
813522.000000,16383
814940.000000,16383
816358.000000,16251
817776.000000,16336
819194.000000,16383
820612.000000,16383
822030.000000,16383
823448.000000,16383
824866.000000,16383
826284.000000,16383
827702.000000,16383
829120.000000,16383
830538.000000,16383
831956.000000,16383
833374.000000,16383
834792.000000,16383
836210.000000,16383
837628.000000,16383
839046.000000,16383
840464.000000,16383
841882.000000,16383
843300.000000,16383
844718.000000,16383
846136.000000,16383
847554.000000,16383
848972.000000,16383
850390.000000,16383
851808.000000,16383
853226.000000,16383
854644.000000,16383
856062.000000,16383
857480.000000,16383
858898.000000,16383
860316.000000,16383
861734.000000,16251
863152.000000,16336
864570.000000,16383
865988.000000,16383
867406.000000,16383
868824.000000,16383
870242.000000,16383
871660.000000,16383
873078.000000,16383
874496.000000,16383
875914.000000,16383
877332.000000,16383
878750.000000,16383
880168.000000,16383
881586.000000,16383
883004.000000,16383
884422.000000,16383
885840.000000,16383
887258.000000,16383
888676.000000,16383
890094.000000,16383
891512.000000,16383
892930.000000,16383
894348.000000,16383
895766.000000,16383
897184.000000,16383
898602.000000,16383
900020.000000,16383
901438.000000,16383
902856.000000,16383
904274.000000,16383
905692.000000,16383
907110.000000,16251
908528.000000,16336
909946.000000,16383
911364.000000,16383
912782.000000,16383
914200.000000,16383
915618.000000,16383
917036.000000,16383
918454.000000,16383
919872.000000,16383
921290.000000,16383
922708.000000,16383
924126.000000,16383
925544.000000,16383
926962.000000,16383
928380.000000,16383
929798.000000,16383
931216.000000,16383
932634.000000,16383
934052.000000,16383
935470.000000,16383
936888.000000,16383
938306.000000,16383
939724.000000,16383
941142.000000,16383
942560.000000,16383
943978.000000,16383
945396.000000,16383
946814.000000,16383
948232.000000,16383
949650.000000,16383
951068.000000,16383
952486.000000,16251
953904.000000,16336
955322.000000,16383
956740.000000,16383
958158.000000,16383
959576.000000,16383
960994.000000,16383
962412.000000,16383
963830.000000,16383
965248.000000,16383
966666.000000,16383
968084.000000,16383
969502.000000,16383
970920.000000,16383
972338.000000,16383
973756.000000,16383
975174.000000,16383
976592.000000,16383
978010.000000,16383
979428.000000,16383
980846.000000,16383
982264.000000,16383
983682.000000,16383
985100.000000,16383
986518.000000,16383
987936.000000,16383
989354.000000,16383
990772.000000,16383
992190.000000,16383
993608.000000,16383
995026.000000,16383
996444.000000,16383
997862.000000,16251
999280.000000,16336
1000698.000000,16383
1002116.000000,16383
1003534.000000,16383
1004952.000000,16383
1006370.000000,16383
1007788.000000,16383
1009206.000000,16383
1010624.000000,16383
1012042.000000,16383
1013460.000000,16383
1014878.000000,16383
1016296.000000,16383
1017714.000000,16383
1019132.000000,16383
1020550.000000,16383
1021968.000000,16383
1023386.000000,16383
1024804.000000,16383
1026222.000000,16383
1027640.000000,16383
1029058.000000,16383
1030476.000000,16383
1031894.000000,16383
1033312.000000,16383
1034730.000000,16383
1036148.000000,16383
1037566.000000,16383
1038984.000000,16383
1040402.000000,16383
1041820.000000,16383
1043238.000000,16251
1044656.000000,16336
1046074.000000,16383
1047492.000000,16383
1048910.000000,16383
1050328.000000,16383
1051746.000000,16383
1053164.000000,16383
1054582.000000,16383
1056000.000000,16383
1057418.000000,16383
1058836.000000,16383
1060254.000000,16383
1061672.000000,16383
1063090.000000,16383
1064508.000000,16383
1065926.000000,16383
1067344.000000,16383
1068762.000000,16383
1070180.000000,16383
1071598.000000,16383
1073016.000000,16383
1074434.000000,16383
1075852.000000,16383
1077270.000000,16383
1078688.000000,16383
1080106.000000,16383
1081524.000000,16383
1082942.000000,16383
1084360.000000,16383
1085778.000000,16383
1087196.000000,16383
1088614.000000,16251
1090032.000000,16336
1091450.000000,16383
1092868.000000,16383
1094286.000000,16383
1095704.000000,16383
1097122.000000,16383
1098540.000000,16383
1099958.000000,16383
1101376.000000,16383
1102794.000000,16383
1104212.000000,16383
1105630.000000,16383
1107048.000000,16383
1108466.000000,16383
1109884.000000,16383
1111302.000000,16383
1112720.000000,16383
1114138.000000,16383
1115556.000000,16383
1116974.000000,16383
1118392.000000,16383
1119810.000000,16383
1121228.000000,16383
1122646.000000,16383
1124064.000000,16383
1125482.000000,16383
1126900.000000,16383
1128318.000000,16383
1129736.000000,16383
1131154.000000,16383
1132572.000000,16383
1133990.000000,16251
1135408.000000,16336
1136826.000000,16383
1138244.000000,16383
1139662.000000,16383
1141080.000000,16383
1142498.000000,16383
1143916.000000,16383
1145334.000000,16383
1146752.000000,16383
1148170.000000,16383
1149588.000000,16383
1151006.000000,16383
1152424.000000,16383
1153842.000000,16383
1155260.000000,16383
1156678.000000,16383
1158096.000000,16383
1159514.000000,16383
1160932.000000,16383
1162350.000000,16383
1163768.000000,16383
1165186.000000,16383
1166604.000000,16383
1168022.000000,16383
1169440.000000,16383
1170858.000000,16383
1172276.000000,16383
1173694.000000,16383
1175112.000000,16383
1176530.000000,16383
1177948.000000,16383
1179366.000000,16251
1180784.000000,16336
1182202.000000,16383
1183620.000000,16383
1185038.000000,16383
1186456.000000,16383
1187874.000000,16383
1189292.000000,16383
1190710.000000,16383
1192128.000000,16383
1193546.000000,16383
1194964.000000,16383
1196382.000000,16383
1197800.000000,16383
1199218.000000,16383
1200636.000000,16383
1202054.000000,16383
1203472.000000,16383
1204890.000000,16383
1206308.000000,16383
1207726.000000,16383
1209144.000000,16383
1210562.000000,16383
1211980.000000,16383
1213398.000000,16383
1214816.000000,16383
1216234.000000,16383
1217652.000000,16383
1219070.000000,16383
1220488.000000,16383
1221906.000000,16383
1223324.000000,16383
1224742.000000,16251
1226160.000000,16336
1227578.000000,16383
1228996.000000,16383
1230414.000000,16383
1231832.000000,16383
1233250.000000,16383
1234668.000000,16383
1236086.000000,16383
1237504.000000,16383
1238922.000000,16383
1240340.000000,16383
1241758.000000,16383
1243176.000000,16383
1244594.000000,16383
1246012.000000,16383
1247430.000000,16383
1248848.000000,16383
1250266.000000,16383
1251684.000000,16383
1253102.000000,16383
1254520.000000,16383
1255938.000000,16383
1257356.000000,16383
1258774.000000,16383
1260192.000000,16383
1261610.000000,16383
1263028.000000,16383
1264446.000000,16383
1265864.000000,16383
1267282.000000,16383
1268700.000000,16383
1270118.000000,16251
1271536.000000,16336
1272954.000000,16383
1274372.000000,16383
1275790.000000,16383
1277208.000000,16383
1278626.000000,16383
1280044.000000,16383
1281462.000000,16383
1282880.000000,16383
1284298.000000,16383
1285716.000000,16383
1287134.000000,16383
1288552.000000,16383
1289970.000000,16383
1291388.000000,16383
1292806.000000,16383
1294224.000000,16383
1295642.000000,16383
1297060.000000,16383
1298478.000000,16383
1299896.000000,16383
1301314.000000,16383
1302732.000000,16383
1304150.000000,16383
1305568.000000,16383
1306986.000000,16383
1308404.000000,16383
1309822.000000,16383
1311240.000000,16383
1312658.000000,16383
1314076.000000,16383
1315494.000000,16251
1316912.000000,16336
1318330.000000,16383
1319748.000000,16383
1321166.000000,16383
1322584.000000,16383
1324002.000000,16383
1325420.000000,16383
1326838.000000,16383
1328256.000000,16383
1329674.000000,16383
1331092.000000,16383
1332510.000000,16383
1333928.000000,16383
1335346.000000,16383
1336764.000000,16383
1338182.000000,16383
1339600.000000,16383
1341018.000000,16383
1342436.000000,16383
1343854.000000,16383
1345272.000000,16383
1346690.000000,16383
1348108.000000,16383
1349526.000000,16383
1350944.000000,16383
1352362.000000,16383
1353780.000000,16383
1355198.000000,16383
1356616.000000,16383
1358034.000000,16383
1359452.000000,16383
1360870.000000,16251
1362288.000000,16336
1363706.000000,16383
1365124.000000,16383
1366542.000000,16383
1367960.000000,16383
1369378.000000,16383
1370796.000000,16383
1372214.000000,16383
1373632.000000,16383
1375050.000000,16383
1376468.000000,16383
1377886.000000,16383
1379304.000000,16383
1380722.000000,16383
1382140.000000,16383
1383558.000000,16383
1384976.000000,16383
1386394.000000,16383
1387812.000000,16383
1389230.000000,16383
1390648.000000,16383
1392066.000000,16383
1393484.000000,16383
1394902.000000,16383
1396320.000000,16383
1397738.000000,16383
1399156.000000,16383
1400574.000000,16383
1401992.000000,16383
1403410.000000,16383
1404828.000000,16383
1406246.000000,16251
1407664.000000,16336
1409082.000000,16383
1410500.000000,16383
1411918.000000,16383
1413336.000000,16383
1414754.000000,16383
1416172.000000,16383
1417590.000000,16383
1419008.000000,16383
1420426.000000,16383
1421844.000000,16383
1423262.000000,16383
1424680.000000,16383
1426098.000000,16383
1427516.000000,16383
1428934.000000,16383
1430352.000000,16383
1431770.000000,16383
1433188.000000,16383
1434606.000000,16383
1436024.000000,16383
1437442.000000,16383
1438860.000000,16383
1440278.000000,16383
1441696.000000,16383
1443114.000000,16383
1444532.000000,16383
1445950.000000,16383
1447368.000000,16383
1448786.000000,16383
1450204.000000,16383
1451622.000000,16251
1453040.000000,16336
1454458.000000,16383
1455876.000000,16383
1457294.000000,16383
1458712.000000,16383
1460130.000000,16383
1461548.000000,16383
1462966.000000,16383
1464384.000000,16383
1465802.000000,16383
1467220.000000,16383
1468638.000000,16383
1470056.000000,16383
1471474.000000,16383
1472892.000000,16383
1474310.000000,16383
1475728.000000,16383
1477146.000000,16383
1478564.000000,16383
1479982.000000,16383
1481400.000000,16383
1482818.000000,16383
1484236.000000,16383
1485654.000000,16383
1487072.000000,16383
1488490.000000,16383
1489908.000000,16383
1491326.000000,16383
1492744.000000,16383
1494162.000000,16383
1495580.000000,16383
1496998.000000,16251
1498416.000000,16336
1499834.000000,16383
1501252.000000,16383
1502670.000000,16383
1504088.000000,16383
1505506.000000,16383
1506924.000000,16383
1508342.000000,16383
1509760.000000,16383
1511178.000000,16383
1512596.000000,16383
1514014.000000,16383
1515432.000000,16383
1516850.000000,16383
1518268.000000,16383
1519686.000000,16383
1521104.000000,16383
1522522.000000,16383
1523940.000000,16383
1525358.000000,16383
1526776.000000,16383
1528194.000000,16383
1529612.000000,16383
1531030.000000,16383
1532448.000000,16383
1533866.000000,16383
1535284.000000,16383
1536702.000000,16383
1538120.000000,16383
1539538.000000,16383
1540956.000000,16383
1542374.000000,16251
1543792.000000,16336
1545210.000000,16383
1546628.000000,16383
1548046.000000,16383
1549464.000000,16383
1550882.000000,16383
1552300.000000,16383
1553718.000000,16383
1555136.000000,16383
1556554.000000,16383
1557972.000000,16383
1559390.000000,16383
1560808.000000,16383
1562226.000000,16383
1563644.000000,16383
1565062.000000,16383
1566480.000000,16383
1567898.000000,16383
1569316.000000,16383
1570734.000000,16383
1572152.000000,16383
1573570.000000,16383
1574988.000000,16383
1576406.000000,16383
1577824.000000,16383
1579242.000000,16383
1580660.000000,16383
1582078.000000,16383
1583496.000000,16383
1584914.000000,16383
1586332.000000,16383
1587750.000000,16251
1589168.000000,16336
1590586.000000,16383
1592004.000000,16383
1593422.000000,16383
1594840.000000,16383
1596258.000000,16383
1597676.000000,16383
1599094.000000,16383
1600512.000000,16383
1601930.000000,16383
1603348.000000,16383
1604766.000000,16383
1606184.000000,16383
1607602.000000,16383
1609020.000000,16383
1610438.000000,16383
1611856.000000,16383
1613274.000000,16383
1614692.000000,16383
1616110.000000,16383
1617528.000000,16383
1618946.000000,16383
1620364.000000,16383
1621782.000000,16383
1623200.000000,16383
1624618.000000,16383
1626036.000000,16383
1627454.000000,16383
1628872.000000,16383
1630290.000000,16383
1631708.000000,16383
1633126.000000,16251
1634544.000000,16336
1635962.000000,16383
1637380.000000,16383
1638798.000000,16383
1640216.000000,16383
1641634.000000,16383
1643052.000000,16383
1644470.000000,16383
1645888.000000,16383
1647306.000000,16383
1648724.000000,16383
1650142.000000,16383
1651560.000000,16383
1652978.000000,16383
1654396.000000,16383
1655814.000000,16383
1657232.000000,16383
1658650.000000,16383
1660068.000000,16383
1661486.000000,16383
1662904.000000,16383
1664322.000000,16383
1665740.000000,16383
1667158.000000,16383
1668576.000000,16383
1669994.000000,16383
1671412.000000,16383
1672830.000000,16383
1674248.000000,16383
1675666.000000,16383
1677084.000000,16383
1678502.000000,16251
1679920.000000,16336
1681338.000000,16383
1682756.000000,16383
1684174.000000,16383
1685592.000000,16383
1687010.000000,16383
1688428.000000,16383
1689846.000000,16383
1691264.000000,16383
1692682.000000,16383
1694100.000000,16383
1695518.000000,16383
1696936.000000,16383
1698354.000000,16383
1699772.000000,16383
1701190.000000,16383
1702608.000000,16383
1704026.000000,16383
1705444.000000,16383
1706862.000000,16383
1708280.000000,16383
1709698.000000,16383
1711116.000000,16383
1712534.000000,16383
1713952.000000,16383
1715370.000000,16383
1716788.000000,16383
1718206.000000,16383
1719624.000000,16383
1721042.000000,16383
1722460.000000,16383
1723878.000000,16251
1725296.000000,16336
1726714.000000,16383
1728132.000000,16383
1729550.000000,16383
1730968.000000,16383
1732386.000000,16383
1733804.000000,16383
1735222.000000,16383
1736640.000000,16383
1738058.000000,16383
1739476.000000,16383
1740894.000000,16383
1742312.000000,16383
1743730.000000,16383
1745148.000000,16383
1746566.000000,16383
1747984.000000,16383
1749402.000000,16383
1750820.000000,16383
1752238.000000,16383
1753656.000000,16383
1755074.000000,16383
1756492.000000,16383
1757910.000000,16383
1759328.000000,16383
1760746.000000,16383
1762164.000000,16383
1763582.000000,16383
1765000.000000,16383
1766418.000000,16383
1767836.000000,16383
1769254.000000,16251
1770672.000000,16336
1772090.000000,16383
1773508.000000,16383
1774926.000000,16383
1776344.000000,16383
1777762.000000,16383
1779180.000000,16383
1780598.000000,16383
1782016.000000,16383
1783434.000000,16383
1784852.000000,16383
1786270.000000,16383
1787688.000000,16383
1789106.000000,16383
1790524.000000,16383
1791942.000000,16383
1793360.000000,16383
1794778.000000,16383
1796196.000000,16383
1797614.000000,16383
1799032.000000,16383
1800450.000000,16383
1801868.000000,16383
1803286.000000,16383
1804704.000000,16383
1806122.000000,16383
1807540.000000,16383
1808958.000000,16383
1810376.000000,16383
1811794.000000,16383
1813212.000000,16383
1814630.000000,16251
1816048.000000,16336
1817466.000000,16383
1818884.000000,16383
1820302.000000,16383
1821720.000000,16383
1823138.000000,16383
1824556.000000,16383
1825974.000000,16383
1827392.000000,16383
1828810.000000,16383
1830228.000000,16383
1831646.000000,16383
1833064.000000,16383
1834482.000000,16383
1835900.000000,16383
1837318.000000,16383
1838736.000000,16383
1840154.000000,16383
1841572.000000,16383
1842990.000000,16383
1844408.000000,16383
1845826.000000,16383
1847244.000000,16383
1848662.000000,16383
1850080.000000,16383
1851498.000000,16383
1852916.000000,16383
1854334.000000,16383
1855752.000000,16383
1857170.000000,16383
1858588.000000,16383
1860006.000000,16251
1861424.000000,16336
1862842.000000,16383
1864260.000000,16383
1865678.000000,16383
1867096.000000,16383
1868514.000000,16383
1869932.000000,16383
1871350.000000,16383
1872768.000000,16383
1874186.000000,16383
1875604.000000,16383
1877022.000000,16383
1878440.000000,16383
1879858.000000,16383
1881276.000000,16383
1882694.000000,16383
1884112.000000,16383
1885530.000000,16383
1886948.000000,16383
1888366.000000,16383
1889784.000000,16383
1891202.000000,16383
1892620.000000,16383
1894038.000000,16383
1895456.000000,16383
1896874.000000,16383
1898292.000000,16383
1899710.000000,16383
1901128.000000,16383
1902546.000000,16383
1903964.000000,16383
1905382.000000,16251
1906800.000000,16336
1908218.000000,16383
1909636.000000,16383
1911054.000000,16383
1912472.000000,16383
1913890.000000,16383
1915308.000000,16383
1916726.000000,16383
1918144.000000,16383
1919562.000000,16383
1920980.000000,16383
1922398.000000,16383
1923816.000000,16383
1925234.000000,16383
1926652.000000,16383
1928070.000000,16383
1929488.000000,16383
1930906.000000,16383
1932324.000000,16383
1933742.000000,16383
1935160.000000,16383
1936578.000000,16383
1937996.000000,16383
1939414.000000,16383
1940832.000000,16383
1942250.000000,16383
1943668.000000,16383
1945086.000000,16383
1946504.000000,16383
1947922.000000,16383
1949340.000000,16383
1950758.000000,16251
1952176.000000,16336
1953594.000000,16383
1955012.000000,16383
1956430.000000,16383
1957848.000000,16383
1959266.000000,16383
1960684.000000,16383
1962102.000000,16383
1963520.000000,16383
1964938.000000,16383
1966356.000000,16383
1967774.000000,16383
1969192.000000,16383
1970610.000000,16383
1972028.000000,16383
1973446.000000,16383
1974864.000000,16383
1976282.000000,16383
1977700.000000,16383
1979118.000000,16383
1980536.000000,16383
1981954.000000,16383
1983372.000000,16383
1984790.000000,16383
1986208.000000,16383
1987626.000000,16383
1989044.000000,16383
1990462.000000,16383
1991880.000000,16383
1993298.000000,16383
1994716.000000,16383
1996134.000000,16251
1997552.000000,16336
1998970.000000,16383
2000388.000000,16383
2001806.000000,16383
2003224.000000,16383
2004642.000000,16383
2006060.000000,16383
2007478.000000,16383
2008896.000000,16383
2010314.000000,16383
2011732.000000,16383
2013150.000000,16383
2014568.000000,16383
2015986.000000,16383
2017404.000000,16383
2018822.000000,16383
2020240.000000,16383
2021658.000000,16383
2023076.000000,16383
2024494.000000,16383
2025912.000000,16383
2027330.000000,16383
2028748.000000,16383
2030166.000000,16383
2031584.000000,16383
2033002.000000,16383
2034420.000000,16383
2035838.000000,16383
2037256.000000,16383
2038674.000000,16383
2040092.000000,16383
2041510.000000,16251
2042928.000000,16336
2044346.000000,16383
2045764.000000,16383
2047182.000000,16383
2048600.000000,16383
2050018.000000,16383
2051436.000000,16383
2052854.000000,16383
2054272.000000,16383
2055690.000000,16383
2057108.000000,16383
2058526.000000,16383
2059944.000000,16383
2061362.000000,16383
2062780.000000,16383
2064198.000000,16383
2065616.000000,16383
2067034.000000,16383
2068452.000000,16383
2069870.000000,16383
2071288.000000,16383
2072706.000000,16383
2074124.000000,16383
2075542.000000,16383
2076960.000000,16383
2078378.000000,16383
2079796.000000,16383
2081214.000000,16383
2082632.000000,16383
2084050.000000,16383
